,x,y,z
513,17.722955694713097,-5.47665520164532,18.54984934586996
514,9.085197681448848,17.75839659681397,19.947467673886266
515,2.2017022929975485,-10.97489257735906,11.193558865327937
516,-14.167124314467326,-7.890184586524355,16.216116185788685
517,-27.557948129325812,5.394731039754055,28.081019000205423
518,7.0245246534335175,11.638583716310857,13.594137616203225
519,-3.686715740697112,13.916071624762568,14.396142622877344
520,3.6560500721999,19.905743497816744,20.238708613231886
521,-1.493851458148731,14.16368819216004,14.242248958073539
522,18.353124509585996,-16.09792735059202,24.412710710801964
523,14.716337251991128,-10.740766800235273,18.219073894448588
524,12.57220540871971,1.9192897512780365,12.71786231991847
525,18.612216158258253,4.148006243428279,19.06883704155158
526,5.760333734212555,-16.643308055927886,17.61196036147087
527,25.151300179937657,1.2556061373201495,25.18262193484642
528,-13.623646275302631,6.836729229134117,15.242854207367596
529,12.53575123414912,2.3270862118706868,12.74991722490581
530,-11.040612720772899,17.833742545192315,20.974687182847205
531,-1.3959757688031957,-17.140745445920153,17.197496991972933
532,12.029502392261879,-13.403644284360347,18.010180673916075
533,24.822483261320805,-3.058156583629816,25.010157875322378
534,-16.503697337773467,21.811032913279625,27.351292155234606
535,-6.5821854215604585,19.671230331381214,20.743251135587577
536,-15.404757070628264,-4.234818917817471,15.97623959734506
537,4.907139887244102,-23.25784493888774,23.76988374128759
538,17.809858548233,7.271774261040321,19.237197363742894
539,3.1787734678996724,6.694267393561637,7.4106556185485655
540,7.782780298294438,-15.933980310382477,17.733115848693274
541,-15.488677006441655,1.7963668248677644,15.592499773267914
542,-21.084178193012427,5.316497042365375,21.744141989882714
543,-14.59083254828181,-6.925820179051381,16.151141743064333
544,7.802057338019691,11.044276931714105,13.52213561720704
545,2.895576155456162,20.069251983638754,20.277061829930744
546,-8.779433153893704,2.5495897892083925,9.142147154630779
547,-1.9132052016322538,7.863249357668499,8.092653743020689
548,12.595868700497146,0.49356081521198086,12.605534919172465
549,-14.882707067209626,4.106136952634836,15.438760647220509
550,18.13877048328188,6.2356435893561155,19.18067375299043
551,-4.228413958266062,13.801243456579543,14.434465890715837
552,-8.99603276311756,1.9699623668073853,9.209199596149597
553,-7.667803998010222,12.52586970068742,14.686477791169013
554,-9.389918690493374,-2.281619672301155,9.663144485265054
555,-5.139972671654512,-16.173977995358232,16.971060168996146
556,-10.053381085781908,25.14882788626511,27.08383309852841
557,-5.009261148588475,13.596758046080652,14.490152746552289
558,-3.5113373066530627,13.948603811168132,14.383776901844234
559,0.01585906093334856,14.136036156755262,14.136045052804047
560,-7.619835115747916,12.550811180019002,14.682804516429245
561,-26.508239108026764,8.86586995372454,27.9515722392261
562,10.830051111789983,-14.28641923999368,17.927403096512474
563,-20.538673008149715,6.900871669321598,21.667005301428784
564,-21.070170451871267,17.785746524480537,27.57326354104607
565,5.412887222307859,4.380911344391214,6.963600526224873
566,-0.3366245832463041,-23.545242724964535,23.547648950320735
567,-8.159733814420214,12.256844282345646,14.724519947484259
568,-2.994932214225749,26.647685839077408,26.81545784703244
569,3.121260981422668,6.731358758480196,7.419801941394368
570,13.386987932378315,22.482734202594727,26.16648205483812
571,-15.674470979067259,-2.4306049701583388,15.861805729316576
572,12.428341831628716,23.07539249859274,26.209491022298053
573,11.863769296853626,-3.2444869351734673,12.299419392860708
574,-3.4364927967185857,-10.098901422681111,10.667581388812053
575,-5.121212477433903,6.784736036107514,8.500556471118852
576,21.009281101836066,14.88732550113027,25.749220434657236
577,8.215396944709754,-22.45711490915806,23.91264847318832
578,-21.34908559830169,4.359787898287215,21.789704137543133
579,-19.071599012017447,9.948323163402659,21.5103468739739
580,12.4679137792857,-0.859757262426705,12.497522016703858
581,-27.489696138043787,5.680869084739556,28.070548040961526
582,-21.927320337020944,0.9495570200123828,21.947870869325506
583,6.296458154685273,0.08739642448018127,6.2970646676617985
584,-11.720312134234003,17.43965209078277,21.012072281700743
585,12.266704751997555,3.910658024333364,12.874987054593971
586,-3.617018951145923,13.92927013040506,14.391226231935322
587,-8.528238267754512,-14.409820292844493,16.74436528578093
588,-9.363295669167817,-2.4641477544557127,9.682113919183452
589,-13.641021069563198,-8.896781804568974,16.285889054588843
590,-7.271975724678166,19.46380856962367,20.777908339755093
591,1.0137023662255515,7.6555098258501815,7.7223327551317
592,11.852634187283686,-13.543676733822608,17.99766975605047
593,25.142756929060457,1.703192364543365,25.20037877144819
594,-14.845358433678241,-6.247227945650815,16.10628833807784
595,14.767451715259451,-10.67795588586819,18.223511518449634
596,-4.173158637335066,-9.733672998942101,10.590544984215816
597,6.204644218357669,-23.00330938017198,23.825403507943104
598,-6.248782434092797,-8.247225698892224,10.34717418608071
599,8.685616203391643,17.982682172429623,19.97039776637505
600,-27.008754051363088,7.40921767809881,28.006593902302257
601,7.667738672375679,-15.98187564747323,17.726098430256542
602,-5.219651372204359,-16.14315815994869,16.966034180811757
603,1.4779281380298206,13.953592121580886,14.031642978519105
604,18.86265151005461,1.7089623636866937,18.93990956552494
605,11.667112918181997,-3.7511058077283677,12.255297573962974
606,2.9334773186887255,-17.19932146831927,17.447691771402006
607,-27.89951982591615,3.6921306994476604,28.1427616913922
608,-18.77730576602325,10.438644238153513,21.483773070889235
609,-13.68540777709842,16.092814376831146,21.1250813156449
610,-0.8642406939398216,14.171747172921043,14.198074866342168
611,-20.880660715266238,-7.988292743808542,22.35653848132235
612,-5.51206963175552,6.541492670445526,8.554182484773982
613,-5.281462634034206,-22.728044433769444,23.333620622143012
614,-20.518785313810557,6.951915037405443,21.664479533133303
615,-21.655729782781524,-4.958986176231509,22.216259278305742
616,16.88920745851733,-17.51190406879352,24.329243981091242
617,-9.899076477573063,18.42226050889147,20.913426246464315
618,-7.1032800163525325,12.805426999651958,14.64361798307128
619,-9.386830139898283,0.30868928923021277,9.391904447586137
620,-9.252567467604937,1.0491998302338077,9.311864744848041
621,-2.2235711852501905,-10.556326878793161,10.78797042950183
622,-23.203712986114454,15.122731478643034,27.696738142191357
623,-6.2913073625601035,26.194325722491357,26.939251073223534
624,11.284750801533406,-13.969708770586928,17.95823944009329
625,4.703157640121146,5.364389300968327,7.134168792520497
626,-0.16822561088757196,7.873547364477723,7.875344307192708
627,-14.119732262346071,-7.98831119929571,16.222822041097835
628,5.272658325269986,-23.193706161142835,23.785477319248272
629,-16.203649714775022,22.018311387490662,27.337964453039103
630,-22.01149037199636,-0.6772387828352457,22.02190638354147
631,10.303360310993737,-6.199534022151484,12.024701900254106
632,-11.673770247269518,9.461966178894153,15.026833191214036
633,-6.255364296785744,5.990301875178849,8.66102182431571
634,4.317724351641479,-16.9875277310638,17.527659341464265
635,-4.260039824426402,13.793863205799768,14.436710201635815
636,-21.94894369777351,-2.6890734348368244,22.113055993823576
637,-0.23297596594013079,7.880094916884984,7.883538146024429
638,-4.742204814975512,26.459275664517897,26.880881220639438
639,23.973291932358,8.626569550658521,25.478155904350885
640,11.822684208933907,5.392149644083673,12.99427334206753
641,13.16255551922549,14.641311122769848,19.688089272208146
642,15.930087887982033,-9.07143196934388,18.3319005586782
643,8.912351650736007,-22.222827899854643,23.943351724705018
644,10.579160452715755,24.066849992834605,26.289387677576443
645,-11.682511503909193,9.452529317586793,15.027687298410507
646,9.96028350542263,-14.836743522118683,17.869980577760145
647,-6.928107855775228,-22.20372368745566,23.259493202779247
648,24.96206590489439,4.091871090668348,25.29521977099504
649,-15.31231448196846,-16.928933757540424,22.826646117244046
650,-6.3884084733889255,5.877737296200664,8.680988339239704
651,-3.29650727777557,20.315498613851766,20.581215808640664
652,0.48433308839660416,-23.57751007732321,23.582484177600826
653,-7.6156509091114915,19.35061197021277,20.795295679340377
654,10.83412002185308,7.4902816161936,13.171274628440695
655,1.8457570565958414,20.2454710030517,20.329434700634955
656,4.598755785196846,-23.307395543231593,23.756751498900968
657,9.68101146892045,-21.936303544173477,23.977560264620067
658,-5.575637521203443,6.49908476550715,8.563050657160613
659,-2.3068472757472787,-16.987879223463153,17.143791437852762
660,7.926542083932458,-8.656055105158586,11.737008110753537
661,14.001101536627969,-19.713387733761977,24.179505788593016
662,-12.29172463588542,-19.437710600806582,22.99806704758339
663,3.339387090224916,6.586580177820423,7.38475081348164
664,-13.528884248503951,16.212486842701587,21.115762800197164
665,-15.18357847647115,3.1368993463356194,15.504231450162203
666,-9.418067326745312,18.64438121752081,20.88810530314682
667,24.983760096454215,3.91098328414505,25.28802204218511
668,-5.323272675338371,6.662669051027457,8.528094210286566
669,10.309882617085117,8.314926893224566,13.245062809127898
670,14.308763458684442,-11.22205097682539,18.18447524244378
671,2.1598828046561294,-17.268638899292043,17.40318887916785
672,-0.13138058025167218,14.145844158233382,14.146454248534958
673,5.718950189022281,3.807707161619512,6.870591320488106
674,11.723150577173756,23.476077123967684,26.24039741668499
675,11.525039505557102,16.09892970034881,19.799042226871098
676,-3.439634801235613,13.961256406455025,14.378726230534213
677,3.7781817260923205,19.876615931070322,20.232511411751545
678,-7.591569260554414,25.89896785106713,26.988672801536637
679,-9.44746838248912,-0.24424402457523867,9.450625057723553
680,-21.616208190340338,-5.170209321477442,22.225920024962495
681,-7.367614280429937,-7.035297866271618,10.187107354512424
682,-3.4499500140043495,-23.158499711637013,23.414061245179578
683,-13.47314769320488,-9.185366148499911,16.30633803295271
684,-2.5045792925310413,7.7721392880303775,8.16572510834896
685,0.7674832065239073,7.716779569126718,7.754851216547469
686,8.9707980000632,17.823846897280294,19.954065625221
687,25.094782262980896,2.704542077495373,25.240099933941693
688,6.90442591204407,11.722711182576282,13.604890835468126
689,-18.93152407084086,10.185395684123433,21.49755541653486
690,4.049170742984147,-17.03753505674494,17.51209252247291
691,17.545368759391263,-5.938714641224913,18.523182677199998
692,-7.893707431849532,-14.817875285756722,16.789283635815924
693,1.214041886711402,-17.306264770293648,17.34879528965043
694,-9.096681842324102,-3.6669427995569124,9.807960544154493
695,23.200210011112034,-8.690137465416887,24.774346282546897
696,-14.94507118058023,-5.952901989932624,16.08701944719262
697,8.62067817004974,10.312177632899214,13.44087421427784
698,-22.941814687984333,15.488182813999776,27.680510617719676
699,-2.4491991152030876,-16.95939722178957,17.135335725697217
700,-13.203858873767901,7.511137315218662,15.190756167039531
701,10.273762944380627,-6.240406339747834,12.020518970597461
702,-21.924491822824827,0.9810654230070726,21.946430941119623
703,-2.0946044331460594,20.415422630984505,20.52259362100876
704,-20.781932464165855,18.09824398108681,27.55785100736441
705,24.726713089622358,-3.604146135074721,24.988001312219346
706,-26.25576074471111,9.51490640461088,27.926661386066506
707,22.675499051301124,11.917808799493146,25.616643492207064
708,6.364482643651152,-22.966733873504968,23.83227861824667
709,-12.70228658467318,8.226050504351216,15.133274311242268
710,-9.457511274999995,-1.607301116061848,9.593119221319293
711,3.713902450226783,6.3102239511116505,7.322021423280844
712,24.61001456791609,-4.189757564238742,24.964111950560905
713,0.9961617633395086,20.347062102040123,20.3714328028987
714,14.277718339588457,13.434452485993353,19.604534031265153
715,19.940163606487513,16.40497067477922,25.821177112863293
716,14.745899109616623,-10.704510001986995,18.221637548080906
717,22.11963396932266,13.015094435420558,25.66458435470421
718,2.6367225329386987,-10.918668398364131,11.232525330892525
719,-18.46964829807784,10.921566285102084,21.457132109733774
720,-21.618920183037766,-5.156068588310834,22.22527284799724
721,18.506299375154033,-2.7124473131172646,18.704023283488063
722,1.7376089712952072,-11.015821713241568,11.152022818979972
723,-22.063690748434016,16.629081833237326,27.628478279829974
724,3.18286437828244,13.537092572863596,13.906239641859262
725,7.173948275113002,-9.189816857614911,11.658399020899054
726,4.246456677490105,-23.358924972547864,23.741772684172524
727,-10.282935094332297,10.78140208059646,14.898905495966488
728,-8.76176926400458,2.5920643306091424,9.137143871564657
729,-9.471020407250304,-1.3395667860017817,9.565284456236043
730,-15.141613934990245,-5.308343427855718,16.045154486771068
731,-4.587490488888713,-16.37515748961492,17.005612361668604
732,3.9219949887383425,-17.059706081880513,17.504731254487734
733,1.4719869161044026,20.294636002914608,20.34794820054298
734,12.425400459383694,3.127470275667321,12.812948407811339
735,-5.951260220743976,-15.838122409900866,16.919326809480737
736,9.388927605173482,-7.318447962569651,11.904269912767793
737,-7.95527587806103,-14.78003209558621,16.784986238976135
738,-9.414001626669085,-2.0902855275925174,9.643273314274097
739,5.326938464179904,4.521191108240001,6.98694800598858
740,23.11039072564282,10.95493814018502,25.575394994939142
741,24.990816657500336,-1.8469229011103057,25.058971276000975
742,4.560512516561559,5.5247867469729615,7.163905569816141
743,-5.724289483963955,-15.937078824569893,16.9339295958373
744,-3.0883668095257795,7.637457772100399,8.238250467835828
745,22.61957978227953,12.034340258363928,25.621684858357533
746,15.025623404917832,-10.351708313446744,18.24629342395592
747,-0.08270197131982542,7.864062836384227,7.8644976896595065
748,12.266207274167336,3.9127713952856684,12.875155179049354
749,-12.533666438476406,-10.591572365334208,16.40957645891877
750,-1.8829305214449765,-10.655585652117228,10.820671556710128
751,16.269536296862174,-18.043896286419912,24.295678720916484
752,-21.743173633616273,-4.44454341759854,22.19278184123172
753,-1.0031747007876566,-17.191227130502185,17.220471820853653
754,16.43126589592929,20.175669195498607,26.020071606913774
755,-4.231086098181549,13.800622790694105,14.434655485367522
756,-2.1898557652126573,-10.566696979862284,10.791225756913152
757,9.915766349308226,8.856973601385844,13.295427923527665
758,-5.431807987520773,19.960164065556253,20.686050554352263
759,7.847005315738863,25.208680804965148,26.40176282659649
760,-13.23726140620503,16.42937275004216,21.098563422565835
761,-4.76146006621469,-22.866163946870067,23.35664692560338
762,21.216016490101307,-12.455254461380864,24.60188446859302
763,-8.416983760061598,12.106226209257207,14.744705105455544
764,-5.45932843838385,-8.905439426151672,10.445626758170295
765,10.919954496243342,7.341260667258902,13.158248910271753
766,15.454063538744098,-9.77421238093844,18.28560383272125
767,-18.139006095074805,11.41075473458682,21.429625888709687
768,13.892300910039486,13.87482171526034,19.634324592543127
769,-9.47487074256031,-0.7802961085821408,9.506946807745049
770,-11.794291698944532,17.394678037696607,21.016187587545858
771,12.46733403148007,15.300327976098105,19.73662722018814
772,25.152274762593876,1.1284603742109123,25.17757630410801
773,-17.90796672841081,20.758282797377056,27.41535294395731
774,-6.68664082911443,5.607823545974804,8.72690383242359
775,-24.259422464117403,13.507315748587887,27.766295342097305
776,4.84472594122585,5.194969308969857,7.103455185100097
777,4.7291781484331,5.334048355586398,7.1286182265114375
778,5.793340331996509,-9.960062399026842,11.522397111488814
779,11.711073069295747,-21.02900569573906,24.070070896983452
780,10.69031681174601,7.7303051954912965,13.192440712428429
781,-15.68294053962281,0.33602982577546675,15.686540090573043
782,-8.487400503240504,3.1859861496854895,9.065675653165346
783,-7.532528020152126,4.681351015040563,8.86871048689708
784,-3.4901770508464995,7.517968749150449,8.288618097093046
785,0.37545369977985876,-17.296388725944773,17.300463243499227
786,-15.203384432485398,-5.083095181074942,16.03061929002765
787,5.321284658072895,4.530161751887035,6.988450179439084
788,-5.937683878643999,6.241222598591463,8.61446164120995
789,-15.508704552245767,14.511162175260925,21.238967596509298
790,-8.839862142113764,11.843020509908067,14.77837262656749
791,18.108843361174813,6.33900270735058,19.186275386415236
792,24.960964272148328,4.100771761441938,25.29557404833709
793,-16.466548974165327,13.516848690861405,21.30381265525556
794,6.360778877767403,0.9346354846011041,6.429078582575226
795,18.69669013195349,3.597482706218071,19.03964557736895
796,-1.0046994536863068,26.722237119501628,26.741117733989885
797,24.631709624837917,6.098552088523589,25.37544988012564
798,-15.382086301757004,-16.859740637358268,22.822345045014334
799,-4.0845639978278525,13.833865759530859,14.42426791574088
800,25.081573784963222,2.889145732203871,25.247425741894286
801,18.45962388281587,-2.9368404799958063,18.691782844340132
802,6.3607964804819,0.9367702395456542,6.4294066870753595
803,22.869118396025556,-9.440961357273356,24.741227284857217
804,-28.268310622451065,0.15781614877527927,28.268751146525627
805,-15.316654956811572,2.6175216104265764,15.538704529241512
806,9.239710601825442,9.669812215800256,13.374510095488557
807,17.98060471408562,6.759348379929156,19.20913679490697
808,-2.26972217062552,-10.541935031940836,10.78350745117239
809,15.406905068928825,21.03187738012352,26.071298201960257
810,10.43173932443881,-6.017934752349699,12.043119364042745
811,-8.364707506939343,-5.490364190479136,10.005619951844213
812,6.357653590769043,0.7818374339989701,6.405546733372616
813,13.184456593627045,14.619480033369674,19.68652056904242
814,-10.954899639765417,10.186221880573337,14.9589084600984
815,-15.711048622670168,-0.04970985570774337,15.711127263619904
816,9.468963151439919,9.408676747431546,13.348575253598643
817,-6.826357544388852,5.472332697844335,8.749033231147934
818,-21.92776769046717,0.9445264423351566,21.948100739867364
819,-7.139204931639498,-7.316414233841125,10.22243436257229
820,-15.714032712628276,-0.10041872814647096,15.714353566549091
821,19.79362982856783,-14.442286612201627,24.502396298716345
822,-15.282047043184251,-4.775582343710574,16.010844716992814
823,6.276535293842255,2.0259763840147738,6.595413224615503
824,-6.5841206074219425,5.703473219494371,8.710927099830865
825,-0.778341008584766,7.913834721934709,7.952018280395497
826,-0.9115313035421709,-17.201683828650594,17.225818292847414
827,-15.709939389798961,-1.965707369797498,15.832441412960705
828,4.197339845108354,-10.570717828156772,11.373554289572176
829,9.626829109948408,24.506167526217645,26.329224932291385
830,-14.01269722859713,6.131587185944525,15.295491003533453
831,5.235942295350079,4.662006421737817,7.01066299265344
832,-21.750791351952124,-4.395948671964222,22.190567571891876
833,-21.998581777472815,-1.8187426468958043,22.073636425287894
834,8.597205995614758,-8.098394855826106,11.81084036687928
835,-6.119528314888292,-8.364368095309993,10.363941355997692
836,8.598058579666667,-15.566711750257129,17.78339467185534
837,9.221635045871665,-7.49581026020976,11.883842996956599
838,4.899400732333129,-10.335804406084952,11.438224523798766
839,-15.719907650411109,-0.20977985504624322,15.721307328750905
840,1.3032973729770532,7.572194715776143,7.683535439889441
841,-10.187302283141594,25.10054604111341,27.089085244248395
842,1.1577846791570297,14.006927788848751,14.054696419535858
843,-1.186854436215936,-17.168766746122458,17.20974070215835
844,8.281732469881813,25.05078060579124,26.384251015751445
845,-15.00233202509809,-5.774848876800679,16.0754112153055
846,7.470943960281412,25.33837223184693,26.416814929459168
847,22.621608027727856,12.030139786329034,25.62150294262181
848,10.009149486040055,24.33532611783366,26.313326864826745
849,-0.4021757768323056,26.715563403482374,26.718590406699178
850,-3.669507756014203,-23.115054690608943,23.404508978427447
851,-17.597155975441403,12.154444839216536,21.386688097355574
852,23.99722498880191,8.550447497113748,25.475026193589628
853,-15.615144069312729,0.9754057764965819,15.64557895171078
854,1.2814045169420494,7.5789277618214745,7.686490978004707
855,14.169370872372511,-19.60304888360026,24.187819175189397
856,13.05279932946714,-12.517767075903832,18.085078459932646
857,2.3279091985453997,-17.25654054224288,17.41285021823666
858,3.5846711306425747,13.404840946401475,13.875864942884963
859,24.92673233130499,4.365491419318444,25.30611586254731
860,6.932107159008533,-9.343103669416328,11.633902863675551
861,18.649575491465082,-1.9123849330590479,18.747370006058084
862,-4.214324025102147,-16.498948909356837,17.02867705084926
863,-20.965457269504725,17.90039457152181,27.567635450571313
864,12.289254394951945,-20.727885720865185,24.097116425852544
865,17.391641663154164,-6.311413364728675,18.501436117232508
866,7.8264980191868565,11.024104136140982,13.519798195565514
867,9.5623850369114,-15.065859178919046,17.84430778688729
868,15.231465722117209,-18.858558497230828,24.24134436530921
869,-6.015729345802471,19.822267736989634,20.715001757152933
870,-25.53910840765039,11.140093074905499,27.863017280532922
871,-6.848485167871861,5.450309085339242,8.752577804298134
872,-15.021711054236382,3.6860198676258142,15.467338021181916
873,-9.616350167941253,-13.60887378613012,16.663602139972117
874,18.247501289538594,-3.820512401389808,18.643165458711294
875,-12.980705060383741,-9.961589519623347,16.36251721533523
876,14.670712882580872,12.956543187360042,19.572987197897266
877,-6.910469228923535,-15.37471427623124,16.856346699081854
878,-1.7717692867892032,26.711074396613913,26.769771419028828
879,-20.322913902804128,-9.486214199736725,22.427864128001044
880,-19.17919620847993,9.761372715769093,21.520361625668194
881,12.872539631283408,-12.683785159206368,18.07154344608854
882,4.953344971466279,5.057285292301543,7.078966092169095
883,12.2795427358348,3.855554959130567,12.870605030225638
884,-12.724411711575247,8.196299696148195,15.135718751177702
885,15.294104246203531,12.129436060263815,19.52006259810068
886,-6.006950572259411,-22.5136112166119,23.30120480126126
887,-15.713976043976114,22.34412008533883,27.31645558081607
888,-7.682453807956914,4.485920383367817,8.896267655444419
889,5.373222884313569,25.9488770545143,26.499353662963358
890,16.410516516050965,20.193917338880354,26.02113275422717
891,-17.84900202626244,-13.951477206307374,22.65459312306524
892,-9.512237284561873,-13.691544404942137,16.67156400432519
893,25.12680103092025,2.138633360756312,25.217650221604607
894,-1.096640561316076,26.72206038773348,26.74455331252325
895,-17.40313965996795,21.15304774119459,27.39198238108383
896,21.93342793446007,13.35556732098889,25.679689239194847
897,1.3087138889218417,26.622270614549002,26.654418483946262
898,-18.973295480935317,19.859548462141095,27.466117427241354
899,22.395057056722433,12.487724651143516,25.641408844613643
900,-16.585408701643363,-15.564385775204759,22.744799105728404
901,-19.13456690736733,19.715186096093262,27.473991583606956
902,-12.431386271943998,8.578436457636057,15.1039377878743
903,-5.801858129207665,-22.576833841310364,23.31040505974939
904,-2.617299589966497,7.749644848107396,8.179685349415116
905,-12.578142848683886,-19.23540336826894,22.98282881330994
906,-19.779470213567564,19.1142527445673,27.506037517472503
907,25.09310317631212,2.729106573387009,25.24107465433969
908,-15.716873993859934,-1.8454215723596616,15.824844672811203
909,3.544031252059636,-10.744784870162132,11.314175154276182
910,4.601122621608543,13.007367327775992,13.797171238292734
911,-4.36455192918306,-9.62672165741535,10.56991406833023
912,-8.67580937743844,2.790620858331578,9.113574113848204
913,23.622565159159482,-7.618685486631275,24.82075650021452
914,-15.418705977156577,-4.167257395623429,15.971929382869877
915,-2.402828760670532,14.10269362426588,14.305927216123218
916,2.485526860031005,7.094167296740848,7.516984329242874
917,23.577474870712958,-7.740368521741694,24.81553195342527
918,-1.947446605958117,14.140554763755938,14.274026667686963
919,24.558732673442012,-4.426273569551874,24.954423420269634
920,-1.3188355947786123,7.910000896441052,8.019192073254843
921,-0.5375289390109349,-23.532969156339973,23.539107346573758
922,-10.454545722678679,-12.890861910786874,16.597344578894386
923,-9.881986581471628,-20.902038004336973,23.120312531000362
924,0.9530026237385141,20.351257487219883,20.373558729686273
925,-12.161481327266477,24.293631996786004,27.16766798362929
926,10.599618061918454,16.791649793219207,19.857275891638977
927,-8.532582765736862,-5.153482012239968,9.968116447184524
928,-3.9219288412669666,7.364097168063728,8.343347825462264
929,12.18318575101241,4.245371941444871,12.901674231078662
930,-1.8666910250835362,14.145736258547362,14.268370253098599
931,24.331347924756585,7.3850847668499835,25.427425525387275
932,0.9964587126414588,-11.0407080044839,11.085583575359212
933,-6.543821598475027,13.053457768035063,14.601861553053542
934,1.8957717473669067,20.2383559171494,20.326952569121882
935,-5.989896172523094,19.828747731649603,20.71371750224971
936,-8.435729205757887,3.2864033223194267,9.053285261706314
937,-8.012957894555228,-6.109156152497071,10.07617403162072
938,17.32470349430562,8.520615532924019,19.30663720655442
939,24.36376655816445,-5.240022408582996,24.920893959550977
940,-5.61363318938571,-22.633042739742184,23.31882289576318
941,-10.950180141165324,24.81015123756658,27.119182317225164
942,22.59601220135917,-10.013990062603483,24.715577362827148
943,-13.208978700702508,23.789259646454266,27.210402291072985
944,-6.609222201674237,26.12834412875406,26.95129282653618
945,17.7298479338812,7.496590842488918,19.249581346570636
946,-11.77740638313676,9.349027009422581,15.037007918348099
947,-2.945974506240176,14.038237513893156,14.344018902939794
948,2.0914173007977306,-10.986393728949732,11.183687830656847
949,-15.686633827704412,-2.290231009835956,15.852937864096187
950,-19.011158952849847,-12.145528445362695,22.55965482775916
951,-20.763348732539036,-8.332106489609956,22.372765791095894
952,-2.647474344062,7.743340948012908,8.183425287716627
953,14.278955297442424,13.43299567987896,19.604436674436883
954,-18.875769627970115,-12.37652293679386,22.57150856839621
955,0.04593532159025374,14.133842283710331,14.13391692895383
956,10.328635011570745,-14.612219266995607,17.894067539522773
957,5.962933821827623,19.21551253470311,20.119455801159933
958,1.8393110696329793,-11.008526738818482,11.161125667698393
959,7.886413800349724,-8.686832449187497,11.732714120381669
960,-5.3289478148916105,-9.002026504843482,10.461078625445017
961,-12.080616509753197,-11.17148683324194,16.454282522219543
962,17.249891256104302,8.692651402519902,19.316338595943975
963,25.146301766064315,0.43614530048115085,25.1500838017113
964,24.273883938482175,-5.579263432523845,24.906818783385418
965,18.647033843126238,17.974613832287027,25.899780183749424
966,-3.785537099263305,13.896745469034695,14.403118612336536
967,-8.185001386002092,-14.635563495448167,16.768839152372806
968,18.65806597012903,-15.77178718020293,24.430978216258563
969,-7.336587460148724,4.920739982863186,8.833979711283012
970,9.39346007730402,-15.15905586940661,17.833509667917177
971,0.8304772933068867,7.701924749399654,7.746569394261776
972,-3.9554127123623597,-9.84911662348246,10.613688707893985
973,-21.95156198466588,-2.654659030459506,22.111496741166764
974,23.28795176710864,10.528482138704604,25.55734011301255
975,-14.081842455502299,-18.058104897820243,22.89963841291531
976,-9.032179310268983,-3.880744515697119,9.830587016499287
977,-5.040251546642665,6.831515099173214,8.489625092055913
978,15.706507513048761,-9.410284576923113,18.309774277039413
979,-27.130699761002557,7.0092883901937775,28.02150947501882
980,11.560837510621592,6.05075997548988,13.04855011976371
981,10.366322707977755,-6.111362650709551,12.033677739345645
982,2.991649283779196,20.050278077219264,20.272237577804674
983,6.129097647536197,25.75049541948071,26.469866873895132
984,-19.576001926251767,9.031397287046358,21.558895805979517
985,11.914736059006307,5.132296842264811,12.973103184392949
986,-18.269723793658173,11.220815727562481,21.440371104262002
987,0.12218410504447537,14.127990448742176,14.128518785607913
988,1.3308555341240553,26.620338614769878,26.653585207579802
989,4.561941037152473,5.523228146760428,7.1636132773637655
990,6.127154223796039,2.709632898335678,6.699561875669531
991,-9.477240510188043,-0.9626204044793288,9.526002610280415
992,-2.6799738897011016,7.736417555818045,8.187454833307436
993,-21.70758885516105,-4.662837902043889,22.202735669404554
994,17.708751493312043,7.554434315860206,19.25277531382236
995,-2.770892714569273,-16.890380852683755,17.116156454775677
996,12.45964433911141,-0.9141406216968889,12.49313371950318
997,2.6706869998297655,6.9969933568168186,7.48935812245605
998,-23.081412375127613,15.294950993344518,27.689115607391734
999,-11.291581563484124,17.69218243218644,20.988404737344403
