,x,y,z
507,3.0458329186292556,4.568749377943884,6.853124066915825
508,1.5950070278476827,2.3925105417715242,3.588765812657286
509,1.704468234092758,2.556702351139137,3.8350535267087054
510,2.7533723481550068,4.13005852223251,6.195087783348765
511,3.348046288581193,5.022069432871789,7.533104149307684
512,2.173831442885686,3.2607471643285293,4.891120746492794
513,3.711724040498344,5.567586060747516,8.351379091121274
514,3.7481186564485585,5.622177984672838,8.433266977009257
515,2.7697674301552433,4.154651145232865,6.231976717849298
516,3.3760036861127003,5.064005529169051,7.596008293753576
517,0.7555838441201801,1.1333757661802701,1.700063649270405
518,2.8793729650738573,4.319059447610786,6.4785891714161785
519,2.22300370604541,3.334505559068115,5.001758338602173
520,2.741542315757879,4.112313473636818,6.168470210455228
521,2.1541457915174296,3.2312186872761446,4.846828030914216
522,0.3330185484054593,0.49952782260818895,0.7492917339122834
523,0.593091545064838,0.889637317597257,1.3344559763958854
524,1.447354012963106,2.171031019444659,3.2565465291669886
525,2.1069459514326634,3.160418927148995,4.740628390723493
526,1.786600018796849,2.6799000281952736,4.01985004229291
527,2.181165758369519,3.271748637554279,4.907622956331418
528,0.23585572175627734,0.353783582634416,0.530675373951624
529,1.1687793808250038,1.7531690712375056,2.6297536068562586
530,1.1910201908940259,1.7865302863410388,2.6797954295115582
531,1.6313263948399706,2.446989592259956,3.6704843883899336
532,2.2025679597199983,3.3038519395799977,4.9557779093699965
533,0.5711971501053323,0.8567957251579985,1.2851935877369978
534,0.01111920417910417,0.016678806268656254,0.02501820940298438
535,3.8091920367463623,5.713788055119544,8.570682082679316
536,1.942257132576224,2.913385698864336,4.370078548296504
537,2.2179542433867265,3.32693136508009,4.990397047620135
538,3.759958587070563,5.639937880605844,8.459906820908767
539,2.774427754355087,4.16164163153263,6.242462447298946
540,2.2029919659718495,3.3044879489577745,4.956731923436662
541,3.684167865921448,5.526251798882171,8.289377698323257
542,3.135923612967188,4.703885419450782,7.055828129176174
543,1.8409567958034203,2.7614351937051307,4.142152790557696
544,2.601490664601451,3.902235996902176,5.853353995353264
545,3.0586484739101762,4.587972710865264,6.881959066297896
546,0.6988107660364165,1.0482161490546247,1.572324223581937
547,1.0341331103501035,1.5511996655251552,2.3267994982877327
548,3.112003527103871,4.668005290655806,7.002007935983709
549,2.337503401769829,3.5062551026547433,5.259382653982115
550,1.5401566186440965,2.3102349279661447,3.4653523919492173
551,0.8076089940560216,1.2114134910840324,1.8171202366260486
552,1.4183385602584742,2.127507840387711,3.191261760581567
553,1.5053890938794914,2.258083640819237,3.3871254612288557
554,3.498041617524168,5.247062426286252,7.870593639429378
555,3.8131247348024484,5.719687102203673,8.57953065330551
556,1.7282407748842865,2.59236116232643,3.8885417434896445
557,0.6377744631467692,0.9566616947201538,1.4349925420802307
558,2.3241966958748437,3.4862950438122655,5.229442565718398
559,2.8072737149805285,4.210910572470793,6.316365858706189
560,0.6301463276085242,0.9452194914127863,1.4178292371191794
561,3.0772313139437055,4.615846970915558,6.9237704563733375
562,0.5916844648862334,0.8875266973293501,1.3312900459940251
563,3.420605707471963,5.130908561207944,7.696362841811917
564,1.951330665516525,2.9269959982747875,4.3904939974121815
565,0.09315970496299464,0.13973955744449196,0.20960933616673794
566,0.6403230943280112,0.9604846414920167,1.440726962238025
567,1.5490045348527417,2.3235068022791125,3.485260203418669
568,2.955086976810785,4.432630465216177,6.648945697824265
569,2.077547702826674,3.1163215542400104,4.674482331360016
570,0.153955777050661,0.2309336655759915,0.34640049836398723
571,0.7315692997742014,1.097353949661302,1.646030924491953
572,3.0353758466307683,4.553063769946153,6.8295956549192285
573,1.7573034615551553,2.635955192332733,3.9539327884990993
574,0.9944391459058584,1.4916587188587875,2.237488078288181
575,0.4675256575587903,0.7012884863381854,1.051932729507278
576,3.9128125098145037,5.869218764721755,8.803828147082633
577,0.7284704561938864,1.0927056842908296,1.6390585264362443
578,3.1285502075969864,4.692825311395479,7.03923796709322
579,1.2949868569297074,1.942480285394561,2.9137204280918416
580,1.4833200754730362,2.224980113209554,3.3374701698143316
581,2.408078759892751,3.6121181398391267,5.41817720975869
582,1.835713101835501,2.7535696527532516,4.130354479129878
583,3.249904575733941,4.874856863600911,7.312285295401367
584,2.1567608109066323,3.2351412163599482,4.852711824539923
585,3.162633830159851,4.7439507452397764,7.115926117859665
586,0.1323214847381129,0.19848222710716934,0.297723340660754
587,0.9204746673712325,1.3807120010568488,2.071068001585273
588,2.8809168542248655,4.321375281337298,6.482062922005947
589,1.354260543702409,2.031390815553613,3.04708622333042
590,0.23599407607669898,0.35399111411504847,0.5309866711725727
591,1.2992254290992293,1.948838143648844,2.923257215473266
592,3.4218232060429417,5.132734809064413,7.6991022135966185
593,2.85061473144529,4.275922097167935,6.413883145751902
594,0.09915802772365989,0.14873704158548984,0.22310556237823476
595,0.7454422869347468,1.1181634304021202,1.6772451456031803
596,0.006503788017012013,0.00975568202551802,0.01463352303827703
597,2.1651617409022523,3.2477426113533783,4.871613917030068
598,3.768737614264608,5.653106421396911,8.479659632095368
599,1.0847447126077312,1.6271170689115968,2.4406756033673953
600,1.172290252526213,1.7584353787893197,2.6376530681839796
601,0.9993551882886913,1.499032782433037,2.2485491736495553
602,2.3515866316529483,3.5273799474794227,5.291069921219134
603,3.2224456477186387,4.833668471577958,7.2505027073669375
604,3.907259436072772,5.860889154109158,8.791333731163737
605,3.989827660831532,5.9847414912472985,8.977112236870948
606,1.959314224553633,2.9389713368304493,4.408457005245674
607,1.533303631263541,2.2999554468953116,3.4499331703429674
608,2.559127581031345,3.8386913715470175,5.758037057320526
609,1.9222153601939356,2.8833230402909034,4.324984560436355
610,0.3069444989192669,0.46041674837890034,0.6906251225683505
611,1.3599859855288292,2.039978978293244,3.059968467439866
612,3.8106225918934076,5.715933887840111,8.573900831760167
613,1.3949280997322884,2.0923921495984326,3.138588224397649
614,3.002042548585852,4.5030638228787785,6.754595734318167
615,1.7385484179288837,2.6078226268933253,3.9117339403399884
616,1.8627032971690687,2.794054945753603,4.191082418630405
617,1.1354206462725474,1.703130969408821,2.5546964541132313
618,1.7576041237742674,2.636406185661401,3.954609278492102
619,1.442002168025697,2.1630032520385454,3.244504878057818
620,3.9694608728357106,5.954191309253566,8.931286963880348
621,1.935373737537502,2.903060606306253,4.35459090945938
622,3.290307002535961,4.935460503803942,7.4031907557059125
623,1.4825045672913082,2.2237568509369625,3.3356352764054433
624,0.5409655718893043,0.8114483578339564,1.2171725367509345
625,3.8198666076281826,5.729799911442274,8.594699867163412
626,0.6178025746721327,0.9267038620081991,1.3900557930122988
627,3.923782180409177,5.885673270613766,8.828509905920649
628,0.7721224502025641,1.1581836753038461,1.7372755129557693
629,1.8132806370067973,2.719920955510196,4.079881433265294
630,1.243299837574885,1.8649497563623274,2.797424634543491
631,0.11851476233780645,0.17777214350670967,0.2666582152600645
632,0.7974798616801753,1.196219792520263,1.7943296887803943
633,2.7112549522533023,4.066882428379953,6.10032364256993
634,0.8081153030639392,1.2121729545959088,1.8182594318938632
635,2.9481704756780194,4.422255713517029,6.6333835702755435
636,3.527462190674866,5.291193286012299,7.936789929018449
637,2.14744731898017,3.221170978470255,4.831756467705382
638,0.2117571502696749,0.31763572540451235,0.4764535881067685
639,3.953570627784982,5.9303559416774725,8.895533912516209
640,3.8429504241412134,5.76442563621182,8.64663845431773
641,2.8938417837967774,4.340762675695166,6.511144013542749
642,0.20522082541682618,0.30783123812523927,0.4617468571878589
643,0.42194516983179176,0.6329177547476876,0.9493766321215314
644,3.094790370015351,4.642185555023026,6.963278332534539
645,1.5295891746960244,2.2943837620440366,3.441575643066055
646,2.40754916599265,3.6113237489889745,5.416985623483462
647,1.0761223775065463,1.6141835662598194,2.421275349389729
648,1.7717018778001452,2.6575528167002176,3.986329225050327
649,1.3133406275159314,1.970010941273897,2.9550164119108455
650,3.1458576495540047,4.718786474331007,7.07817971149651
651,2.951294767087484,4.426942150631226,6.640413225946839
652,2.761735171946459,4.142602757919689,6.213904136879533
653,1.3852419663271514,2.077862949490727,3.1167944242360903
654,0.4376400447398652,0.6564600671097978,0.9846901006646966
655,0.642886533009229,0.9643297995138436,1.4464946992707652
656,1.3879096735873238,2.081864510380986,3.1227967655714783
657,1.9138544065787935,2.87078160986819,4.306172414802285
658,1.9276365486242701,2.891454822936405,4.337182234404608
659,0.08666702652255065,0.13000053978382597,0.19500080967573896
660,0.3485760175789778,0.5228640263684667,0.7842960395527001
661,3.716804266119721,5.5752063991795815,8.362809598769372
662,2.930620459009761,4.395930688514642,6.593896032771962
663,1.1698155375456691,1.7547233063185037,2.632084959477756
664,1.5224028936998044,2.2836043405497066,3.42540651082456
665,0.5833018789277626,0.874952818391644,1.312429227587466
666,3.4736525041642476,5.2104787562463715,7.815718134369558
667,3.7559157799296568,5.633873669894485,8.450810504841728
668,1.5096833078284617,2.2645249617426924,3.396787442614039
669,2.4870065167460433,3.730509775119065,5.595764662678597
670,0.40912586904002124,0.6136888035600319,0.9205332053400478
671,1.2439328265082277,1.8658992397623415,2.7988488596435124
672,1.8417691778019156,2.7626537667028734,4.14398065005431
673,2.443188502587527,3.6647827538812905,5.497174130821936
674,1.1319789085989367,1.697968362898405,2.5469525443476075
675,3.1285797182411783,4.692869577361767,7.039304366042651
676,1.263041846708962,1.8945627700634429,2.8418441550951643
677,3.5615517097928726,5.342327564689309,8.013491347033963
678,0.0313831910548128,0.0470747865822192,0.0706121798733288
679,2.5749021382655846,3.862353207398377,5.7935298110975655
680,3.8902413221641354,5.835361983246203,8.753042974869304
681,1.2126566779477344,1.8189850169216015,2.7284775253824023
682,3.12877925957176,4.69316888935764,7.03975333403646
683,0.18719773596784606,0.2807966039517691,0.42119490592765363
684,3.6449824000346838,5.467473600052026,8.201210400078038
685,3.7926440353446904,5.688966053017036,8.533449079525553
686,1.137796813077911,1.7066952196168665,2.5600428294252997
687,1.642778951514091,2.4641684272711366,3.6962526409067045
688,3.4446955617008874,5.167043342551331,7.750565013826996
689,0.9272047211662131,1.3908070817493197,2.0862106226239794
690,0.8367294054597862,1.2550941081896794,1.8826411622845192
691,1.1083965945084584,1.6625948917626876,2.4938923376440316
692,2.2545941348959166,3.381891202343875,5.072836803515813
693,3.886939675696105,5.830409513544158,8.745614270316237
694,1.1492172504674216,1.7238258757011324,2.5857388135516985
695,1.4156643369625272,2.123496505443791,3.185244758165686
696,3.178493853188917,4.7677407797833755,7.151611169675063
697,3.9968978950189054,5.995346842528358,8.993020263792538
698,1.5045552332557377,2.2568328498836063,3.38524927482541
699,1.9397427653771864,2.9096141480657796,4.364421222098669
700,1.3355755135449767,2.003363270317465,3.005044905476198
701,0.6705027033163358,1.0057540549745037,1.5086310824617555
702,2.677536944079165,4.0163054161187475,6.024458124178121
703,3.1297216708894107,4.6945825063341164,7.041873759501174
704,3.3966405757824143,5.094960863673622,7.642441295510432
705,2.999004968606233,4.498507452909349,6.747761179364024
706,1.3054458328537488,1.9581687492806232,2.937253123920935
707,2.2819680228181034,3.422952034227155,5.134428051340732
708,3.1613095871095576,4.741964380664337,7.112946570996504
709,0.8908348722990915,1.3362523084486373,2.004378462672956
710,2.583499484653714,3.8752492269805705,5.812873840470856
711,2.1706767558058617,3.2560151337087926,4.884022700563189
712,1.874546976029547,2.8118204640443203,4.21773069606648
713,1.7313042828039662,2.596956424205949,3.895434636308924
714,0.717844329539826,1.076766494309739,1.6151497414646085
715,1.2928422757426916,1.9392634136140374,2.908895120421056
716,1.9533678348384638,2.930051752257696,4.395077628386543
717,2.0109586012667866,3.01643790190018,4.52465685285027
718,3.9536240028171514,5.930436004225728,8.89565400633859
719,0.7751591250454677,1.1627386875682015,1.7441080313523023
720,1.7388354904898997,2.60825323573485,3.9123798536022742
721,2.981549935778533,4.4723249036678,6.708487355501699
722,2.3135264688537083,3.4702897032805624,5.205434554920844
723,3.255870574802432,4.883805862203648,7.3257087933054725
724,2.5472730688730665,3.8209096033096,5.7313644049644
725,3.2530590133770687,4.879588520065603,7.319382780098405
726,0.6503226936657498,0.9754840404986247,1.463226060747937
727,3.469406043579275,5.204109065368913,7.806163598053369
728,3.4839525445725052,5.225928816858758,7.838893225288137
729,2.5910115224598935,3.88651728368984,5.8297759255347605
730,3.9867317026460656,5.980097553969099,8.970146330953648
731,1.256560240248069,1.8848403603721033,2.827260540558155
732,1.6184332365063234,2.427649854759485,3.6414747821392277
733,0.08100946314031221,0.12151419471046832,0.18227129206570247
734,1.9924832904631327,2.988724935694699,4.483087403542049
735,3.303331480757657,4.954997221136486,7.432495831704728
736,3.9752662705939237,5.9628994058908855,8.944349108836327
737,2.5141815162666155,3.771272274399923,5.6569084115998844
738,1.85102815653067,2.776542234796005,4.164813352194008
739,0.3488124640007437,0.5232186960011156,0.7848280440016734
740,1.7521598569685515,2.628239785452827,3.942359678179241
741,1.715180039295833,2.5727700589437497,3.859155088415624
742,2.8329942871748797,4.249491430762319,6.3742371461434795
743,1.3538067995114513,2.030710199267177,3.0460652989007655
744,0.3021333574820173,0.45320003622302596,0.6798000543345389
745,0.5912176561148921,0.8868264841723381,1.3302397262585073
746,2.360077080456515,3.540115620684773,5.3101734310271596
747,1.4498701728858672,2.1748052593288008,3.262207888993201
748,1.35280049499675,2.0292007424951253,3.0438011137426875
749,3.2848566997863546,4.927285049679532,7.3909275745192975
750,1.7211755855053323,2.5817633782579987,3.8726450673869977
751,2.4036978213325235,3.6055467319987855,5.408320097998178
752,3.282844276145048,4.924266414217572,7.386399621326358
753,2.623482341176592,3.935223511764888,5.9028352676473315
754,2.605466161900587,3.9081992428508805,5.862298864276321
755,2.0267948685527197,3.0401923028290794,4.5602884542436195
756,1.6834380475671176,2.5251570713506766,3.7877356070260144
757,0.05967665352330709,0.08951498028496063,0.13427247042744095
758,1.132103890472762,1.698155835709143,2.547233753563715
759,3.4322524653078967,5.148378697961845,7.722568046942768
760,1.3522096541901925,2.028314481285289,3.042471721927933
761,2.318055524738573,3.477083287107859,5.215624930661789
762,0.8258852353187511,1.2388278529781267,1.85824177946719
763,3.4676490196506466,5.20147352947597,7.802210294213955
764,1.5604958336466326,2.340743750469949,3.511115625704923
765,0.06040653595892875,0.09060980393839313,0.1359147059075897
766,3.175226297764656,4.762839446646984,7.144259169970476
767,0.4698964080698729,0.7048446121048093,1.057266918157214
768,2.0719375734505725,3.1079063601758588,4.661859540263788
769,2.7610475579542992,4.141571336931449,6.212357005397173
770,3.5448679990451537,5.31730199856773,7.9759529978515955
771,1.91869027033602,2.87803540550403,4.3170531082560455
772,0.7420605593506227,1.113090839025934,1.669636258538901
773,1.6632152017168336,2.4948228025752504,3.7422342038628758
774,2.399153312073049,3.5987299681095735,5.39809495216436
775,3.2104907945684795,4.81573619185272,7.223604287779079
776,3.9334938297122473,5.900240744568371,8.850361116852556
777,1.6941322743297276,2.5411984114945914,3.8117976172418873
778,0.42632272171880903,0.6394840825782135,0.9592261238673203
779,2.1227832555687094,3.184174883353064,4.776262325029596
780,0.2774187986248071,0.4161281979372107,0.624192296905816
781,3.2032171535163085,4.804825730274462,7.207238595411694
782,0.5687175102752922,0.8530762654129382,1.2796143981194072
783,2.171811263190662,3.257716894785993,4.88657534217899
784,1.1954535106617192,1.7931802659925788,2.6897703989888684
785,3.228824440861116,4.843236661291674,7.264854991937511
786,1.7104575219154379,2.565686282873157,3.848529424309735
787,0.778153197242327,1.1672297958634905,1.7508446937952358
788,3.1602084381499393,4.740312657224909,7.110468985837364
789,1.2296848141251466,1.84452722118772,2.76679083178158
790,3.8725342362856883,5.808801354428533,8.7132020316428
791,1.328504467691328,1.992756701536992,2.989135052305488
792,0.07215427914268702,0.10823141871403053,0.1623471280710458
793,1.021459578344159,1.5321893675162384,2.2982840512743574
794,2.5719879505001306,3.857981925750196,5.786972888625294
795,0.8421513021964726,1.263226953294709,1.8948404299420634
796,2.3662774369020663,3.549416155353099,5.324124233029649
797,2.2391388958013874,3.358708343702081,5.038062515553122
798,3.728075691891089,5.592113537836633,8.388170306754951
799,1.2522987492148947,1.878448123822342,2.817672185733513
800,2.2286794010263025,3.3430191015394537,5.01452865230918
801,3.813128904834859,5.719693357252289,8.579540035878432
802,3.8598436717552986,5.789765507632948,8.684648261449421
803,2.9612500284925254,4.441875042738788,6.662812564108182
804,0.4982782206379963,0.7474173309569945,1.1211259964354916
805,1.9443899688166901,2.916584953225035,4.374877429837553
806,2.815412366405457,4.223118549608185,6.334677824412278
807,2.432252266128521,3.6483783991927816,5.472567598789173
808,3.327853109313972,4.9917796639709575,7.487669495956436
809,3.080838730200002,4.6212580953000035,6.931887142950005
810,3.552949740240883,5.3294246103613245,7.994136915541987
811,3.9237141363587216,5.885571204538082,8.828356806807124
812,3.1363988866148205,4.704598329922231,7.056897494883346
813,0.23962817548387916,0.35944226322581874,0.5391633948387281
814,1.9418868694688283,2.9128303042032426,4.3692454563048635
815,3.826685106394732,5.740027659592098,8.610041489388147
816,2.8757202143428495,4.313580321514275,6.470370482271411
817,1.4835040397660868,2.22525605964913,3.3378840894736954
818,2.4980015511731475,3.7470023267597212,5.620503490139582
819,0.5195757936784071,0.7793636905176107,1.169045535776416
820,2.5228817331322166,3.784322599698325,5.676483899547487
821,3.4308215044591197,5.14623225668868,7.719348385033019
822,3.429357369246056,5.144036053869084,7.716054080803626
823,3.211052230366713,4.816578345550069,7.224867518325103
824,1.52736884659928,2.29105326989892,3.4365799048483803
825,3.4688843134195135,5.20332647012927,7.804989705193906
826,3.7122596685288536,5.568389502793281,8.352584254189921
827,1.0084063355186954,1.512609503278043,2.268914254917065
828,2.2234366026356773,3.3351549039535158,5.002732355930274
829,2.6137744494405486,3.920661674160823,5.880992511241234
830,1.4441533032533664,2.1662299548800497,3.2493449323200743
831,2.2378294442290247,3.356744166343537,5.035116249515306
832,0.26429001012174247,0.3964350151826137,0.5946525227739206
833,3.906770212679062,5.8601553190185935,8.79023297852789
834,3.5187469007689485,5.278120351153422,7.917180526730134
835,3.1950126607243985,4.792518991086598,7.1887784866298965
836,1.807639622168196,2.711459433252294,4.067189149878441
837,2.6900767041433773,4.035115056215066,6.052672584322599
838,3.7394451425394557,5.6091677138091836,8.413751570713774
839,0.36388185856213306,0.5458227878431996,0.8187341817647994
840,2.9880509397029758,4.482076409554463,6.7231146143316955
841,1.0292503472586523,1.5438755208879784,2.315813281331968
842,0.7334756950621517,1.1002135425932276,1.6503203138898415
843,0.40364384956781185,0.6054657743517178,0.9081986615275767
844,3.2357845739116313,4.853676860867447,7.28051529130117
845,0.02330891728159168,0.03496337592238752,0.05244506388358128
846,3.9994820651232112,5.999223097684817,8.998834646527225
847,2.3414361114221944,3.512154167133292,5.268231250699937
848,3.9742106662243604,5.9613159993365405,8.94197399900481
849,3.7729975530519075,5.659496329577861,8.489244494366792
850,3.961885419661462,5.942828129492193,8.91424219423829
851,2.74160050305837,4.112400754587555,6.168601131881333
852,2.0755417572020844,3.1133126358031267,4.66996895370469
853,0.4611067206065744,0.6916600809098616,1.0374901213647925
854,0.8305953389745704,1.2458930084618556,1.8688395126927833
855,0.6401390071018467,0.96020851065277,1.440312765979155
856,0.47683540393255885,0.7152531058988383,1.0728796588482574
857,0.8428744429697819,1.2643116644546728,1.8964674966820092
858,3.4098077284102466,5.11471159261537,7.672067388923055
859,1.8209263343970967,2.731389501595645,4.097084252393468
860,3.0015510477893814,4.502326571684073,6.753489857526108
861,3.7188306507933206,5.578245976189981,8.367368964284971
862,1.1355995848550382,1.7033993772825573,2.555099065923836
863,2.1226105504806556,3.1839158257209834,4.775873738581475
864,2.2726062244034266,3.4089093366051397,5.11336400490771
865,0.25912488260889655,0.3886873239133448,0.5830309858700172
866,1.9870871665363317,2.9806307498044973,4.470946124706746
867,3.9112083507414788,5.866812526112218,8.800218789168326
868,3.8135880996110907,5.720382149416636,8.580573224124954
869,2.553994859511248,3.830992289266872,5.746488433900308
870,2.5785280455283863,3.8677920682925793,5.801688102438869
871,0.80729554750899,1.210943321263485,1.8164149818952275
872,3.4854159025329357,5.228123853799404,7.842185780699105
873,3.3202515052480597,4.98037725787209,7.470565886808134
874,1.338442161397146,2.007663242095719,3.0114948631435787
875,1.4786682053378408,2.2180023080067612,3.3270034620101416
876,1.2691559435717474,1.9037339153576212,2.8556008730364315
877,0.27546661077259893,0.4131999161588984,0.6197998742383476
878,2.171008950934427,3.25651342640164,4.884770139602461
879,0.22192700652078345,0.3328905097811752,0.49933576467176277
880,1.3793258578443544,2.0689887867665315,3.103483180149797
881,0.9621521877879609,1.4432282816819413,2.164842422522912
882,0.9369245096652858,1.4053867644979288,2.108080146746893
883,0.8234993984198731,1.2352490976298096,1.8528736464447144
884,0.8719639998052822,1.3079459997079232,1.9619189995618849
885,3.0120762905175638,4.518114435776345,6.777171653664518
886,2.9954262878456195,4.493139431768429,6.739709147652643
887,1.3961784407984772,2.0942676611977156,3.141401491796574
888,2.8880685173141925,4.332102775971289,6.498154163956933
889,1.284491666600538,1.926737499900807,2.8901062498512102
890,1.4132180640658358,2.1198270960987537,3.1797406441481306
891,0.8626870873484846,1.294030631022727,1.9410459465340906
892,0.03240408009165563,0.048606120137483444,0.07290918020622517
893,1.9765240809653801,2.9647861214480704,4.447179182172105
894,2.3287518940534953,3.493127841080243,5.239691761620365
895,3.0936816890626124,4.640522533593918,6.960783800390878
896,0.874264063657352,1.311396095486028,1.9670941432290419
897,0.26939555519161296,0.40409333278741943,0.6061399991811292
898,1.6453771887219553,2.468065783082933,3.7020986746243993
899,3.835646951859478,5.7534704277892175,8.630205641683826
900,3.1445533581126295,4.716830037168944,7.075245055753417
901,0.6202789863632852,0.9304184795449277,1.3956277193173916
902,3.089856220600918,4.634784330901377,6.952176496352066
903,1.1987947218271309,1.7981920827406963,2.6972881241110445
904,0.8015741595551469,1.2023612393327203,1.8035418589990804
905,1.1244404917905655,1.6866607376858482,2.5299911065287723
906,0.5737371607134225,0.8606057410701338,1.2909086116052007
907,0.03575516712585669,0.053632750688785036,0.08044912603317755
908,0.5557683265847393,0.8336524898771089,1.2504787348156634
909,2.0111245334351144,3.0166868001526717,4.525030200229008
910,1.6054951380575484,2.4082427070863224,3.612364060629484
911,1.0192863436473187,1.528929515470978,2.2933942732064674
912,0.2105248029678659,0.31578720445179886,0.4736808066776983
913,2.1705578263324186,3.255836739498628,4.883755109247942
914,0.15947039371683802,0.23920559057525703,0.35880838586288555
915,0.6721617035084879,1.0082425552627319,1.5123638328940978
916,2.5920305637251655,3.8880458455877482,5.832068768381623
917,1.0390961563433012,1.5586442345149518,2.337966351772428
918,2.7208741866158994,4.081311279923849,6.121966919885773
919,3.1872891576016387,4.780933736402458,7.171400604603687
920,3.4081446369898334,5.11221695548475,7.668325433227125
921,1.1293830288664113,1.694074543299617,2.541111814949425
922,3.494111611698817,5.241167417548226,7.861751126322338
923,2.4491780737349966,3.673767110602495,5.510650665903743
924,1.2177115039818718,1.8265672559728077,2.7398508839592113
925,0.5119318032456484,0.7678977048684725,1.1518465573027088
926,3.333086881918239,4.999630322877358,7.499445484316038
927,3.4871181549290813,5.230677232393622,7.846015848590433
928,2.921203659474791,4.381805489212186,6.57270823381828
929,1.2003412717438207,1.800511907615731,2.7007678614235964
930,0.350584015859416,0.525876023789124,0.788814035683686
931,1.3245847703248494,1.9868771554872742,2.980315733230911
932,3.833739634305636,5.750609451458454,8.625914177187681
933,3.2012194154257014,4.801829123138552,7.202743684707828
934,0.7874675879131705,1.1812013818697558,1.7718020728046335
935,0.6313752410479165,0.9470628615718748,1.420594292357812
936,0.7569283768808739,1.1353925653213108,1.7030888479819661
937,3.9502388546632807,5.925358281994921,8.888037422992381
938,2.6019359552759638,3.9029039329139454,5.854355899370918
939,2.9124149315127474,4.368622397269121,6.552933595903681
940,3.9902449310995767,5.985367396649365,8.978051094974047
941,0.829136983602917,1.2437054754043755,1.8655582131065631
942,1.1405692007967225,1.7108538011950838,2.5662807017926257
943,1.221482295700393,1.8322234435505895,2.7483351653258845
944,1.9225084144728233,2.883762621709235,4.325643932563852
945,2.4955948673725867,3.74339230105888,5.615088451588321
946,2.101977020379249,3.1529655305688737,4.72944829585331
947,3.8987528307239603,5.84812924608594,8.77219386912891
948,1.716895478459652,2.575343217689478,3.863014826534217
949,1.9653790883443842,2.948068632516576,4.422102948774865
950,1.1670508608442636,1.7505762912663954,2.625864436899593
951,2.1082838010152396,3.162425701522859,4.743638552284289
952,1.6304421270193816,2.445663190529072,3.6684947857936088
953,3.9888937447192934,5.98334061707894,8.97501092561841
954,3.297170104487451,4.945755156731177,7.4186327350967645
955,1.1012136190129533,1.65182042851943,2.477730642779145
956,2.50875947940555,3.763139219108325,5.644708828662488
957,2.7312362143644524,4.096854321546679,6.1452814823200175
958,0.2643987114434503,0.3965980671651754,0.5948971007477631
959,3.1423870154156157,4.713580523123424,7.070370784685135
960,1.4041502089862128,2.106225313479319,3.1593379702189788
961,3.6305806465228763,5.445870969784314,8.16880645467647
962,3.2237277780719285,4.8355916671078925,7.253387500661839
963,0.5740743219354831,0.8611114829032247,1.291667224354837
964,3.1990129002534,4.7985193503801,7.19777902557015
965,1.1848797526124932,1.7773196289187398,2.66597944337811
966,0.5159308448442217,0.7738962672663325,1.160844400899499
967,2.277125296530772,3.415687944796158,5.123531917194237
968,2.728271656676408,4.092407485014611,6.138611227521918
969,3.258872531583697,4.8883087973755455,7.332463196063318
970,0.08320830790151446,0.12481246185227168,0.18721869277840752
971,0.03766267849139604,0.05649401773709406,0.08474102660564109
972,0.3785235534169482,0.5677853301254223,0.8516779951881335
973,2.9438296329966485,4.415744449494973,6.623616674242459
974,2.6768506131397625,4.0152759197096435,6.022913879564466
975,0.4302833912833077,0.6454250869249616,0.9681376303874424
976,2.643895355958342,3.965843033937513,5.94876455090627
977,2.3909406412667105,3.5864109619000657,5.379616442850098
978,2.0031539130059417,3.0047308695089123,4.507096304263369
979,3.2890426988870725,4.9335640483306085,7.400346072495913
980,3.0414069165637567,4.562110374845635,6.843165562268453
981,2.8022978348878276,4.203446752331741,6.305170128497612
982,2.8974354102541455,4.3461531153812185,6.519229673071828
983,3.2802237002435244,4.920335550365286,7.38050332554793
984,0.2545559816776781,0.3818339725165172,0.5727509587747758
985,0.46192530726575587,0.6928879608986338,1.0393319413479507
986,3.4614693443046636,5.192204016456995,7.788306024685493
987,2.1302841993645014,3.195426299046752,4.793139448570129
988,2.2603582558223514,3.390537383733527,5.08580607560029
989,1.6923954667194407,2.538593200079161,3.807889800118742
990,3.120735250820948,4.681102876231422,7.021654314347133
991,3.699426098203817,5.549139147305725,8.323708720958589
992,2.4627562411521056,3.6941343617281586,5.541201542592238
993,1.7769039875685526,2.665355981352829,3.9980339720292433
994,2.4991383270005527,3.748707490500829,5.623061235751243
995,0.04931314392072883,0.07396971588109325,0.11095457382163987
996,3.3921701275861404,5.0882551913792105,7.632382787068816
997,3.2971460891007442,4.945719133651116,7.418578700476674
998,0.4868760374144938,0.7303140561217407,1.095471084182611
999,2.440897964336454,3.661346946504681,5.492020419757021
